-6.581799278838361,-6.5884619815679635,-6.557703172089,-1.5594422578752192,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.680918896365161,-5.735855842728306,-5.724329605014184,-0.6858737491140271,-5.930349991293656,-5.930349991293656
-3.6715056149355805,-3.691216954796613,-3.7371591200507233,1.9843935849443244,-3.9750006225031247,-3.9750006225031247
-2.9545359067046886,-2.9886639016118375,-2.9866950658750624,5.025000487495432,-2.9899503743749998,-2.9899503743749998
-3.8957726928454406,-3.906274327188217,-3.8993809578282175,0.11164727297053045,-3.9750006225031247,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-0.9674583326520474,-1.035333541226747,-1.00317991423303,-0.493311197237952,-1.004975,-1.004975
0.4377526657519755,16.95737499999995,0.480223815559375,0.46483489589907817,-0.0050000000000001155,-0.0050000000000001155
-1.2128722503421234,-1.2226776007143778,-1.1926731945885554,-0.23810650409674838,-1.999950125,-1.999950125
0.36111625449999996,0.2901520881311812,0.3778226964815781,0.6913028396776039,-0.0050000000000001155,-0.0050000000000001155
1.0,1.0,1.0,1.0,1.0,1.0
-4.277396545381884,-0.2719357968888949,-4.297891354631652,-4.297891354631652,-4.955125619390609,-4.955125619390609
-2.608938388331255,2.089130109417117,-2.5549072688752092,-2.5549072688752092,-2.9899503743749998,-2.9899503743749998
-3.6689054159857992,1.3009860153991872,-3.655436301558516,-3.655436301558516,-3.9750006225031247,-3.9750006225031247
-5.889058970110765,-3.3220810144829165,-5.8667294172041675,-5.8667294172041675,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-5.645318794044738,-3.4076854140320396,-5.652592567853451,-5.652592567853451,-5.930349991293656,-5.930349991293656
-4.939285774798001,-0.7152230509148291,-4.915093454928901,-4.915093454928901,-4.955125619390609,-4.955125619390609
10.102012921088779,-2.0410854540229604,-2.0222723099424242,-2.0222723099424242,-2.9899503743749998,-2.9899503743749998
4.5182776609251585,-4.277340522112563,-4.218986286061962,-4.218986286061962,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
5.80871332820771,-3.275950845874743,-3.1564027825929584,-3.1564027825929584,-3.9750006225031247,-3.9750006225031247
-5.285090476918571,-2.0558304705368995,-5.2884637009594,-5.2884637009594,-5.930349991293656,-5.930349991293656
-4.876875750022102,0.4902737852056915,-4.8392899044511575,-4.8392899044511575,-4.955125619390609,-4.955125619390609
-5.304214717961171,-0.9303705316249944,-5.362021382454603,-5.362021382454603,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-0.06499678232183195,15.109506249999942,-0.026687260218790337,-0.026687260218790337,-1.004975,-1.004975
-2.224890216761513,8.59691227503884,-2.2016001436507486,-2.2016001436507486,-2.9899503743749998,-2.9899503743749998
18.902499999999968,0.780599875,0.790525,0.790525,-0.0050000000000001155,-0.0050000000000001155
-1.2660948576543753,10.102012921093674,-1.1926731945885554,-1.1926731945885554,-1.999950125,-1.999950125
1.0,1.0,1.0,1.0,1.0,1.0
-4.951427473845245,0.9128450182162063,-4.962623662169744,-4.915093454928901,-4.955125619390609,-4.955125619390609
-3.2251379410471195,4.560002797252698,-3.264704022291521,-3.2406207686799937,-3.9750006225031247,-3.9750006225031247
-4.321472098749943,1.7240288296129676,-4.303023604204693,-4.297891354631652,-4.955125619390609,-4.955125619390609
-5.141530837170814,-2.1467517748980214,-5.146652105903394,-5.214536382873769,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-5.116571094607315,-5.098403315445673,-2.0852810476524963,-5.140237570727406,-5.930349991293656,-5.930349991293656
-4.167650367438868,0.9750278592746576,-4.136447674424674,-4.139684709610012,-4.955125619390609,-4.955125619390609
-3.7450464107475607,5.600431506837618,-3.7296850432806794,-3.7371591200507233,-3.9750006225031247,-3.9750006225031247
-5.845521524450326,0.5776869455353824,-5.854140643619976,-5.795707956989113,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-4.814616008570531,1.8396765589444624,-4.857911149408757,-4.8392899044511575,-4.955125619390609,-4.955125619390609
-4.726750567866539,0.3227096353896014,-4.733903151086823,-4.6865381222203055,-4.955125619390609,-4.955125619390609
-4.138748851852408,1.6955913787435413,-4.1483089702557425,-4.139684709610012,-4.955125619390609,-4.955125619390609
-4.746694507314141,0.7551858338116306,-4.702144950876231,-4.763105431609204,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
0.20939448481226702,0.23004476891676184,0.24849486105727892,0.2759335829991702,-0.0050000000000001155,-0.0050000000000001155
-0.5451401460156108,-0.561416590876149,-0.5442890780715527,-0.5210516548151143,-1.004975,-1.004975
-0.008978231672695694,0.07510361678179281,0.02872524174352123,0.07368114550875345,-0.0050000000000001155,-0.0050000000000001155
-0.07538776266551761,-0.05052680423638374,-0.12425933614950274,-0.12655382391769637,-1.004975,-1.004975
1.0,1.0,1.0,1.0,1.0,1.0
-5.223422917961408,-5.168900814271791,-5.214536382873769,-1.967422570522041,-5.930349991293656,-5.930349991293656
-3.4586000463429203,3.942308309310718,-3.490756598629849,-3.425558526813461,-3.9750006225031247,-3.9750006225031247
-4.518797683452805,0.5149688313580241,-4.532247288927356,-4.4796166299481595,-4.955125619390609,-4.955125619390609
-4.968597393357883,-1.0364407791868593,-4.990517987654257,-5.016191433885538,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
-4.93509314783606,-0.1517748499349397,-4.915093454928901,-4.922690883987329,-4.955125619390609,-4.955125619390609
-3.9673579794253446,1.417687451863802,-3.8993809578282175,-3.8982406469383677,-3.9750006225031247,-3.9750006225031247
-3.90725822101396,0.995676080865857,-3.9798840530390764,-3.9231532134556963,-3.9750006225031247,-3.9750006225031247
-6.0187291033814665,-1.7566441443742233,-6.0077087912675555,-5.9815213220678345,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.02388370108725,-1.1071676922218519,-5.065565397715986,-5.023443839590211,-5.930349991293656,-5.930349991293656
-4.590203477905682,1.3932033798293466,-4.532247288927356,-4.572172998306677,-4.955125619390609,-4.955125619390609
-3.9904005755123326,4.035836815845387,-3.9798840530390764,-3.982296651660021,-3.9750006225031247,-3.9750006225031247
-4.504360388316075,1.615441283213619,-4.532247288927356,-4.546724976907844,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
0.13211414533637023,0.12490360692258942,0.17455391508417434,0.10725924163694181,-0.0050000000000001155,-0.0050000000000001155
-0.3563016048444274,-0.3561991770378198,-0.3247914495241173,-0.34331175490513327,-1.004975,-1.004975
-0.15744364678636133,-0.08061273351538185,-0.12655382391769637,-0.09107411473267263,-1.004975,-1.004975
-0.0034992278061459353,0.004600145498457636,0.07368114550875345,0.051175003516721454,-0.0050000000000001155,-0.0050000000000001155
1.0,1.0,1.0,1.0,1.0,1.0
-6.00478677159704,-1.3946872649751274,-5.944395618711354,-6.0077087912675555,-6.900698241337188,-6.900698241337188
-4.277528417093882,2.770252462301829,-4.252014429331562,-4.218986286061962,-4.955125619390609,-4.955125619390609
-5.356586826789414,-0.7126939780515805,-5.333640141501758,-5.2884637009594,-5.930349991293656,-5.930349991293656
-3.867481767464468,0.4294519483925042,-3.866047585995746,-3.8993809578282175,-3.9750006225031247,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-4.149598270823745,-0.6165979520882472,-4.13516048823962,-4.139684709610012,-4.955125619390609,-4.955125619390609
-3.253446573889977,3.9933685531323757,-3.2749460044955487,-3.2406207686799937,-3.9750006225031247,-3.9750006225031247
-4.672588247838672,3.2625837317480464,-4.707137596379512,-4.6865381222203055,-4.955125619390609,-4.955125619390609
-6.587494114001823,-1.6704555265497834,-6.586678384626969,-6.557703172089,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.749031912240479,-0.38113031984450557,-5.796343500817088,-5.724329605014184,-5.930349991293656,-5.930349991293656
5.808713328203502,-3.1029465253410864,-3.116123189367317,-3.071761590545687,-3.9750006225031247,-3.9750006225031247
8.596912273088172,-2.399038578754497,-2.351829790061462,-2.290592142932495,-2.9899503743749998,-2.9899503743749998
5.808713328210765,-3.255482995191252,-3.2477852914874874,-3.2406207686799937,-3.9750006225031247,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-1.2424061676978,10.102012921093674,-1.234755429169426,-1.1926731945885554,-1.999950125,-1.999950125
-0.22820908051698557,13.354030937498758,-0.1299874594290228,-0.12655382391769637,-1.004975,-1.004975
-1.4372120889871116,10.102012921093674,-1.4711271095781164,-1.4733748980751717,-1.999950125,-1.999950125
18.902499999999968,0.790525,0.7815475000000001,0.790525,-0.0050000000000001155,-0.0050000000000001155
1.0,1.0,1.0,1.0,1.0,1.0
-6.154659668203216,-3.8649083264180017,-6.147281896074662,-6.117498850877926,-6.900698241337188,-6.900698241337188
-4.359850129086375,-0.8924226105212858,-4.376401897858494,-4.390144068793886,-4.955125619390609,-4.955125619390609
-5.561904541165782,-5.5232188920882095,-5.580495043068795,-3.6752746474354114,-5.930349991293656,-5.930349991293656
-3.856670953431462,0.5651693616302343,-3.8184733244504696,-3.8003373682807973,-3.9750006225031247,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-4.050221530925591,0.6695833382627945,-4.059984632773881,-4.042908618959744,-4.955125619390609,-4.955125619390609
-3.139940947402048,2.876142194925438,-3.1564027825929584,-3.171600192600966,-3.9750006225031247,-3.9750006225031247
-4.892982785191716,-4.864065386157744,-4.915093454928901,1.5434207988520978,-4.955125619390609,-4.955125619390609
-6.698730009694739,-4.024854993019428,-6.691790082947412,-6.705733078220954,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.872095363972928,-4.036406130714571,-5.8667294172041675,-5.88272544579888,-5.930349991293656,-5.930349991293656
-3.267988912625202,-3.2879987235753565,-3.3244176648365937,3.000902603443156,-3.9750006225031247,-3.9750006225031247
-2.509627875068311,-2.595441548537605,-2.5549072688752092,5.035924793247918,-2.9899503743749998,-2.9899503743749998
-3.4625483678569564,-3.4904087543466864,-3.490756598629849,1.411221354904653,-3.9750006225031247,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-1.3389218688444386,-1.2587377762969945,-1.2867098286156127,-1.2738370715101206,-1.999950125,-1.999950125
0.08524257604905944,2.2943835090290863,0.07368114550875345,0.06409823239908848,-0.0050000000000001155,-0.0050000000000001155
-1.5464248954021955,-1.5338042880346814,-1.4733748980751717,-1.4725244029342752,-1.999950125,-1.999950125
0.6109749999999999,0.676696875625,0.686572375,0.864118199042125,-0.0050000000000001155,-0.0050000000000001155
1.0,1.0,1.0,1.0,1.0,1.0
-4.532247288927356,-3.530540658391937,-4.532247288927356,-4.532247288927356,-4.955125619390609,-4.955125619390609
-2.9012010712312186,-1.9040493301622639,-2.9012010712312186,-2.9012010712312186,-2.9899503743749998,-2.9899503743749998
-3.9798840530390764,-2.2463817866746023,-3.9798840530390764,-3.9798840530390764,-3.9750006225031247,-3.9750006225031247
-6.216545486594288,-5.61208556946856,-6.216545486594288,-6.216545486594288,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.8667294172041675,-5.528690275963855,-5.8667294172041675,-5.8667294172041675,-5.930349991293656,-5.930349991293656
-5.2884637009594,-3.885581970593406,-5.2884637009594,-5.2884637009594,-5.930349991293656,-5.930349991293656
-1.3802762794725345,-1.4322493985868119,-1.3802762794725345,-1.3802762794725345,11.686329390624762,-1.999950125
-3.5733028156366995,-3.548622721264291,-3.5733028156366995,-3.5733028156366995,5.808713328152418,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-2.467243486306743,-2.527442804663841,-2.467243486306743,-2.467243486306743,7.167066661285865,-2.9899503743749998
-5.508035219164618,-4.734944990194083,-5.508035219164618,-5.508035219164618,-5.930349991293656,-5.930349991293656
-5.214536382873769,-3.302058663462881,-5.214536382873769,-5.214536382873769,-5.930349991293656,-5.930349991293656
-5.652592567853451,-3.4982780706849272,-5.652592567853451,-5.652592567853451,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-0.7153541645583336,13.354030937499935,-0.7153541645583336,-0.7153541645583336,-1.004975,-0.6875207095742422
-2.9012010712312186,7.1670666612824405,-2.9012010712312186,-2.9012010712312186,-2.9899503743749998,-2.8759401454982267
0.895,0.895,0.895,0.895,-0.0050000000000001155,20.94999999999998
-1.84113765808179,8.596912275038909,-1.84113765808179,-1.84113765808179,-1.999950125,-1.8892688782532552
1.0,1.0,1.0,1.0,1.0,1.0
-5.140237570727406,-1.5088017162673812,-5.157500039617003,-5.140237570727406,-5.930349991293656,-5.930349991293656
-3.5733028156366995,-1.307826048617996,-3.570873840757524,-3.5733028156366995,-3.9750006225031247,-3.9750006225031247
-4.532247288927356,-1.5649284290363328,-4.576396883880509,-4.532247288927356,-4.955125619390609,-4.955125619390609
-5.362021382454603,-4.61997192396959,-5.383737128190207,-5.362021382454603,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-5.435211275542329,-4.360590541648494,-5.423941150641728,-5.435211275542329,-5.930349991293656,-5.930349991293656
-4.297891354631652,-3.2524470584069407,-4.319669855669121,-4.297891354631652,-4.955125619390609,-4.955125619390609
-3.9798840530390764,2.851850372800008,-3.9808685316435013,-3.9798840530390764,-3.9750006225031247,-3.9750006225031247
-6.0077087912675555,-2.4669599933735826,-6.040547929977832,-6.0077087912675555,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-4.990517987654257,-0.5858026117395709,-4.9836571911886836,-4.990517987654257,-4.955125619390609,-4.955125619390609
-4.915093454928901,-3.079303850013711,-4.956790089446472,-4.915093454928901,-4.955125619390609,-4.955125619390609
-4.376401897858494,-3.0285991979069515,-4.392319796872428,-4.376401897858494,-4.955125619390609,-4.955125619390609
-4.8392899044511575,-1.6824072728983268,-4.7998292140636725,-4.8392899044511575,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
0.2759335829991702,0.18279166953149398,0.2526177938673415,0.2759335829991702,-0.0050000000000001155,-0.0050000000000001155
-0.42316749227649675,-0.4458584400096702,-0.4643475998699949,-0.42316749227649675,-1.004975,-1.004975
-0.026687260218790337,-0.02481797387225812,-0.0861581019381938,-0.026687260218790337,-0.0050000000000001155,-0.0050000000000001155
-0.026687260218790337,-0.12356633711381429,-0.04338659670342053,-0.026687260218790337,-1.004975,-1.004975
1.0,1.0,1.0,1.0,1.0,1.0
-5.362021382454603,-5.338455015201827,-5.362021382454603,-4.912818730622683,-5.930349991293656,-5.930349991293656
-3.655436301558516,-0.23289362685304282,-3.655436301558516,-3.6465996832169685,-3.9750006225031247,-3.9750006225031247
-4.6865381222203055,-2.5565314521263023,-4.6865381222203055,-4.673382418776758,-4.955125619390609,-4.955125619390609
-5.2884637009594,-3.8104339754947647,-5.2884637009594,-5.298635961901192,-5.930349991293656,-5.930349991293656
1.0,1.0,1.0,1.0,1.0,1.0
-5.214536382873769,-3.2820436393979224,-5.214536382873769,-5.215932751275706,-5.930349991293656,-5.930349991293656
-4.218986286061962,-3.0302742193029575,-4.218986286061962,-4.207953875889802,-4.955125619390609,-4.955125619390609
-4.059984632773881,-4.017867860041139,-4.059984632773881,-1.146448315598113,-4.955125619390609,-4.955125619390609
-6.216545486594288,-5.625067154788496,-6.216545486594288,-6.1850641515089855,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.140237570727406,-5.139174518850368,-5.140237570727406,-3.807014948111912,-5.930349991293656,-5.930349991293656
-4.8392899044511575,-3.0173931608526385,-4.8392899044511575,-4.835347860449711,-4.955125619390609,-4.955125619390609
-4.218986286061962,0.48496186432800525,-4.218986286061962,-4.210617703688673,-4.955125619390609,-4.955125619390609
-4.6865381222203055,-1.8933674197070933,-4.6865381222203055,-4.717251753146123,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
0.2759335829991702,0.26076345510801224,0.2759335829991702,0.25960107333796867,-0.0050000000000001155,-0.0050000000000001155
-0.3247914495241173,-0.4102673731309736,-0.3247914495241173,-0.38561668201932603,-1.004975,-1.004975
-0.026687260218790337,-0.03701913497387534,-0.026687260218790337,-0.10839420357488125,-1.004975,-1.004975
-0.026687260218790337,-0.022922745881175738,-0.026687260218790337,-0.06256793341732063,-0.0050000000000001155,-0.0050000000000001155
1.0,1.0,1.0,1.0,1.0,1.0
-6.216545486594288,-4.26940512025038,-6.215294457289086,-6.216545486594288,-6.900698241337188,-6.900698241337188
-4.376401897858494,-0.8443496538360782,-4.425783574845693,-4.376401897858494,-4.955125619390609,-4.955125619390609
-5.580495043068795,-3.6755896262371968,-5.634740785054785,-5.580495043068795,-5.930349991293656,-5.930349991293656
-4.059984632773881,-2.2759597539694956,-4.01982245316657,-4.059984632773881,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
-4.297891354631652,-3.4968360403156638,-4.344346748964183,-4.297891354631652,-4.955125619390609,-4.955125619390609
-3.407795576512411,0.18703991366910605,-3.432947022822494,-3.407795576512411,-3.9750006225031247,-3.9750006225031247
-4.990517987654257,-0.16114297501900843,-4.975440515972291,-4.990517987654257,-4.955125619390609,-4.955125619390609
-6.758331132532675,-4.600266296688502,-6.765401618623384,-6.758331132532675,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-5.937395770118147,-2.5095233799664456,-5.951734200653456,-5.937395770118147,-5.930349991293656,-5.930349991293656
-2.5549072688752092,-2.5062131966105667,-2.502615267228454,-2.5549072688752092,7.167066661286101,-2.9899503743749998
-1.658177983466872,-1.6892525402442908,-1.5951367628608284,-1.658177983466872,10.10201292095576,-1.999950125
-2.728922068868179,-2.73650308063857,-2.707449930567614,-2.728922068868179,7.16706666128663,-2.9899503743749998
1.0,1.0,1.0,1.0,1.0,1.0
-1.84113765808179,8.596912275038942,-1.8302259995037256,-1.84113765808179,-1.999950125,-1.8279193554457713
-0.8117773937355419,11.686329390610064,-0.7986342492775532,-0.8117773937355419,-1.004975,-0.907400113162506
-2.0222723099424242,8.59691227503897,-2.0151072930383602,-2.0222723099424242,-1.999950125,-1.9793453953136997
0.895,0.895,0.895,0.895,-0.0050000000000001155,20.94999999999998
1.0,1.0,1.0,1.0,1.0,1.0
-6.35403544536551,-6.228740931519387,-6.35403544536551,-6.315463679031777,-6.900698241337188,-6.900698241337188
-4.609586052482719,-4.60388440920914,-4.609586052482719,-3.9322947338455445,-4.955125619390609,-4.955125619390609
-5.795707956989113,-5.731453309216012,-5.795707956989113,-5.5635632845673015,-5.930349991293656,-5.930349991293656
-4.059984632773881,-2.410302611844185,-4.059984632773881,-4.058941498803517,-4.955125619390609,-4.955125619390609
1.0,1.0,1.0,1.0,1.0,1.0
-4.297891354631652,-2.2557876896237463,-4.297891354631652,-4.259958558845712,-4.955125619390609,-4.955125619390609
-3.490756598629849,-1.708562764342251,-3.490756598629849,-3.4257824169702413,-3.9750006225031247,-3.9750006225031247
-5.140237570727406,-1.6958465524777777,-5.140237570727406,-5.131228966926489,-5.930349991293656,-5.930349991293656
-6.890416779485662,-6.856539998924161,-6.890416779485662,-6.903045974979274,-6.900698241337188,-6.900698241337188
1.0,1.0,1.0,1.0,1.0,1.0
-6.147281896074662,-6.0997093577910935,-6.147281896074662,-5.340760562201709,-6.900698241337188,-6.900698241337188
-2.9012010712312186,-2.9208918766336596,-2.9012010712312186,3.508327427603232,-2.9899503743749998,-2.9899503743749998
-2.112160948392712,-2.081543140987861,-2.112160948392712,6.461675146317635,-2.9899503743749998,-2.9899503743749998
-3.071761590545687,-3.144245391546768,-3.071761590545687,2.3555241374510203,-3.9750006225031247,-3.9750006225031247
1.0,1.0,1.0,1.0,1.0,1.0
-1.566008023584796,-1.599273709711563,-1.566008023584796,-1.5855314622410595,-1.999950125,-1.999950125
-0.3247914495241173,-0.14152003974468025,-0.3247914495241173,-0.3786184347285425,-1.004975,-1.004975
-1.7498870935495376,-1.8027861329840984,-1.7498870935495376,-1.7982523954472307,-1.999950125,-1.999950125
0.790525,0.790525,0.790525,1.3672264749999998,-0.0050000000000001155,-0.0050000000000001155
